names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Prdx3,-3.794078,-1.8330472,0.0001481929587155544,0.0016413645715274037,0.016600790513833993,Significant
Adipor1,-3.7947373,-1.0737338,0.00014779977435116687,0.0016373282006478195,0.039525691699604744,Significant
Lin54,-3.7958272,-1.0917021,0.00014715196960985753,0.0016307863568615993,0.037944664031620556,Significant
Ppp2r5d,-3.7959416,-2.0764587,0.00014708414531081356,0.001630352018326462,0.014229249011857707,Significant
Actr1b,-3.7962914,-2.6521158,0.00014687686542347517,0.0016286885285449076,0.010276679841897233,Significant
Atxn7l3,-3.797731,-2.2606094,0.0001460267206257011,0.0016195768405040994,0.014229249011857707,Significant
Cntrob,-3.7977376,-1.8550724,0.00014602275888508367,0.0016195768405040994,0.01818181818181818,Significant
Cds1,-3.7995875,-2.1173468,0.00014493711277223573,0.00160811849929148,0.014229249011857707,Significant
Foxred1,-3.8067584,-2.7299633,0.0001408001736501869,0.0015649624610219192,0.007905138339920948,Significant
Egf,-3.8111377,-2.0080917,0.00013832873844852442,0.0015395966958556351,0.014229249011857707,Significant
Ccnk,-3.8116958,-1.4090617,0.00013801659332841673,0.0015364228427592133,0.026877470355731226,Significant
Gm39103,-3.812732,-2.560418,0.0001374391893849178,0.0015305935620509687,0.010276679841897233,Significant
Gm4890,-3.8165865,-3.6368434,0.00013531072023368162,0.001507479499281171,0.0047430830039525695,Significant
Gm15787,-3.8196607,-2.285918,0.00013363544688837475,0.001489811773858623,0.012648221343873518,Significant
Gm30054,-3.8200507,-4.592978,0.00013342423310119664,0.0014879179900147354,0.0023715415019762848,Significant
Sh3bp5l,-3.8209858,-2.9150264,0.00013291932778843252,0.0014825777558474312,0.008695652173913044,Significant
Wdr62,-3.8211539,-1.6228492,0.0001328287087111581,0.0014818572693420951,0.019762845849802372,Significant
Ngdn,-3.821201,-2.2600706,0.0001328033458029993,0.0014818572693420951,0.012648221343873518,Significant
Efcab8,-3.8212683,-2.8084056,0.00013276712099266925,0.0014817508107494277,0.009486166007905139,Significant
Emc8,-3.8233335,-1.9984636,0.00013165953902544096,0.0014699658454211046,0.014229249011857707,Significant
Gm38357,-3.8259974,-4.414026,0.00013024372212692745,0.0014544435735692049,0.0031620553359683794,Significant
Erh,-3.8264413,-1.6775529,0.00013000915209792214,0.001452108891645309,0.019762845849802372,Significant
Sirt5,-3.8268113,-2.068989,0.00012981398124986576,0.0014502134405235641,0.012648221343873518,Significant
Plod1,-3.8300266,-1.0054121,0.00012812935835973828,0.001432799252624088,0.04110671936758893,Significant
Letmd1,-3.8311298,-1.9174881,0.00012755613332757055,0.0014269496636159517,0.014229249011857707,Significant
Mfsd4a,-3.8392088,-2.8615022,0.00012343138105750463,0.0013818926993305882,0.0071146245059288534,Significant
Gm10644,-3.8402584,-2.5048573,0.0001229049312949952,0.0013765400654737062,0.009486166007905139,Significant
Smarcd3,-3.8408368,-1.1435958,0.00012261561484710643,0.0013735698849122737,0.03557312252964427,Significant
Stip1,-3.842162,-1.1564082,0.00012195529639837838,0.0013669796323267842,0.03241106719367589,Significant
Fhip2b,-3.8424244,-1.549955,0.00012182497162718151,0.001365787696283391,0.02608695652173913,Significant
Tbc1d16,-3.8455322,-1.2211822,0.00012029108156156675,0.001349654083782694,0.03557312252964427,Significant
Fbxl2,-3.8482633,-2.1748269,0.0001189581677088278,0.001335225118767665,0.015019762845849802,Significant
Tmem126b,-3.8495953,-2.9745386,0.00011831318972453466,0.0013290336034927457,0.0071146245059288534,Significant
Cdk2ap2,-3.8497162,-4.0935483,0.00011825471916495285,0.0013286389037039422,0.003952569169960474,Significant
D330023K18Rik,-3.8521178,-1.5464133,0.00011710066731236312,0.0013161920839781422,0.02292490118577075,Significant
Herpud1,-3.8578827,-1.1175306,0.00011437349679784249,0.0012865549745487849,0.03873517786561265,Significant
Atox1,-3.859847,-1.9149681,0.00011345804899746061,0.001276761811850673,0.01818181818181818,Significant
Pgls,-3.8667555,-1.9353329,0.00011029290771075848,0.001241880256665671,0.014229249011857707,Significant
Cbr4,-3.87137,-1.9682443,0.00010822530979505493,0.0012190815756756128,0.014229249011857707,Significant
Izumo4,-3.8714912,-1.5269029,0.00010817155352507116,0.0012187171407342851,0.02292490118577075,Significant
Gm55606,-3.8757763,-4.156057,0.00010628531955367614,0.0011979399011690169,0.003952569169960474,Significant
4933421O10Rik,-3.8762605,-1.802062,0.00010607408203665812,0.0011957957444564146,0.016600790513833993,Significant
Zswim3,-3.8768055,-1.5737507,0.00010583691338753941,0.0011938311579239068,0.025296442687747035,Significant
Zfp777,-3.8790119,-1.1424309,0.0001048816329746547,0.0011835245864466534,0.03636363636363636,Significant
Wbp2,-3.8798797,-2.1640902,0.00010450816232368678,0.0011795439585476806,0.012648221343873518,Significant
Kri1,-3.8826041,-1.3897151,0.00010334377701832967,0.0011673275158104958,0.02608695652173913,Significant
Os9,-3.883835,-1.0262979,0.00010282167327415505,0.0011616604956158061,0.04110671936758893,Significant
Rps28,-3.8842857,-1.8927763,0.00010263114389423537,0.0011599682343155333,0.01818181818181818,Significant
Tmx1,-3.8845077,-1.3543295,0.00010253742359358847,0.001159139058336812,0.028458498023715414,Significant
Dkc1,-3.8868823,-1.6991396,0.00010153994101059679,0.0011490035336018268,0.018972332015810278,Significant
Trim68,-3.886889,-1.7702292,0.00010153712833535871,0.0011490035336018268,0.019762845849802372,Significant
Zfp141,-3.9017959,-1.0580654,9.548167256225875e-05,0.001081739338911177,0.03715415019762846,Significant
Syvn1,-3.9027376,-1.063532,9.511079334672419e-05,0.0010779664976026716,0.03636363636363636,Significant
Bola3,-3.9046547,-3.9393125,9.435998855367071e-05,0.0010700960183697597,0.003952569169960474,Significant
Bloc1s2,-3.9054284,-2.0908518,9.405861999524644e-05,0.0010668908129779536,0.014229249011857707,Significant
Tubd1,-3.9055226,-2.073168,9.402199377501422e-05,0.0010666878556571198,0.015019762845849802,Significant
Zfp523,-3.9061682,-1.1675905,9.377120514404946e-05,0.0010640546417113033,0.03557312252964427,Significant
Nfu1,-3.907507,-1.08644,9.32533518460347e-05,0.0010586003005313121,0.034782608695652174,Significant
Mrpl18,-3.9084554,-3.366192,9.288806675116371e-05,0.0010546638901052867,0.005533596837944664,Significant
Mtarc1,-3.910857,-4.369314,9.196922889734276e-05,0.0010444395418116462,0.0031620553359683794,Significant
Gm26532,-3.911765,-2.3239098,9.162401141527023e-05,0.0010409343244207707,0.012648221343873518,Significant
AU022252,-3.9124916,-1.5046837,9.134871902795646e-05,0.0010382210399542654,0.02608695652173913,Significant
Ogfod1,-3.9133594,-1.3945749,9.102092145738664e-05,0.001034908603974651,0.02766798418972332,Significant
Gm28379,-3.9135075,-4.9593163,9.09651290136796e-05,0.0010344808091008449,0.0015810276679841897,Significant
Gm16794,-3.9137428,-2.994228,9.087643487705084e-05,0.0010336786013452161,0.007905138339920948,Significant
Strip2,-3.9152832,-1.2529953,9.02981343854096e-05,0.0010273059080998217,0.03399209486166008,Significant
Rae1,-3.9160097,-1.2458175,9.00266067093132e-05,0.0010244214653547168,0.03241106719367589,Significant
Ndufaf7,-3.917604,-1.362906,8.943345520897595e-05,0.0010180788430736304,0.02924901185770751,Significant
Sephs2,-3.9197028,-4.6039476,8.865822517536192e-05,0.0010096575999420567,0.0023715415019762848,Significant
Pdik1l,-3.9200056,-1.8107226,8.854693839415587e-05,0.0010085919622127683,0.019762845849802372,Significant
Btg2,-3.920685,-1.6776003,8.829764170301478e-05,0.0010059535846761434,0.023715415019762844,Significant
Rpl35a,-3.931697,-1.3784947,8.434838672904274e-05,0.0009617303741967205,0.0308300395256917,Significant
Bub3,-3.9324367,-1.0486937,8.408908763301445e-05,0.0009589659000423544,0.04031620553359684,Significant
Gm34917,-3.9327328,-1.6752714,8.398557906732242e-05,0.0009579773352709146,0.021343873517786563,Significant
Ppm1k,-3.9332576,-1.2187529,8.380238246711558e-05,0.0009560792346343474,0.037944664031620556,Significant
Gm48226,-3.938935,-2.5446184,8.184410315854472e-05,0.0009344866809606367,0.009486166007905139,Significant
Ddx27,-3.940287,-1.5893439,8.138415455258554e-05,0.0009294214088204519,0.023715415019762844,Significant
Mrps35,-3.9408252,-1.4618385,8.120177104192932e-05,0.0009275245827278832,0.023715415019762844,Significant
Grk6,-3.9442425,-1.5299071,8.005262063250407e-05,0.0009149490709424758,0.02450592885375494,Significant
Cdk10,-3.944303,-1.1686383,8.003240093921e-05,0.0009149016145110533,0.03320158102766799,Significant
Aars,-3.945487,-1.0143485,7.963796259286834e-05,0.0009109411868221206,0.04031620553359684,Significant
Mtfr1,-3.9467583,-1.031095,7.921643625334616e-05,0.0009063016067313208,0.03873517786561265,Significant
Zscan29,-3.9474108,-1.6809313,7.90009172492904e-05,0.0009040175299621875,0.02292490118577075,Significant
Hint2,-3.9495904,-3.1933682,7.828505042791776e-05,0.0008960058404856412,0.005533596837944664,Significant
Gm29506,-3.9568622,-2.186902,7.594072859900845e-05,0.000870048496409686,0.014229249011857707,Significant
Esd,-3.958739,-1.2548945,7.534653945606033e-05,0.0008634146313478629,0.03320158102766799,Significant
Gm17484,-3.9607031,-2.1903803,7.472937408271074e-05,0.0008565147523437262,0.012648221343873518,Significant
Tada3,-3.9705849,-2.0772796,7.169637597026016e-05,0.0008230772871214887,0.015810276679841896,Significant
Tmem192,-3.972381,-1.249923,7.11577678575641e-05,0.0008173884324344477,0.03320158102766799,Significant
Mrnip,-3.9746883,-2.6983876,7.047146368562281e-05,0.0008098316072094951,0.007905138339920948,Significant
Ccng2,-3.9760337,-1.0936056,7.007418144856428e-05,0.0008055913518802138,0.042687747035573126,Significant
4933431K23Rik,-3.9774196,-5.836581,6.966719645836819e-05,0.0008010742797932034,0.0007905138339920949,Significant
Tfb2m,-3.9783747,-1.3407025,6.938795657321424e-05,0.0007981857848960388,0.028458498023715414,Significant
Nmrk1,-3.9788322,-1.2542821,6.925461134058021e-05,0.0007968128559999954,0.0308300395256917,Significant
Mrps5,-3.97898,-2.1206722,6.921152216912298e-05,0.0007964780282603136,0.014229249011857707,Significant
Tead4,-3.9795787,-1.0529332,6.903746561250693e-05,0.0007946356032831528,0.04110671936758893,Significant
Gm454,-3.9797335,-3.6420543,6.899255209372349e-05,0.0007942791970822298,0.005533596837944664,Significant
Uba52,-3.9832585,-3.2386973,6.797676352873376e-05,0.0007832183108234781,0.006324110671936759,Significant
Wdr13,-3.9837697,-2.101371,6.783061584067363e-05,0.0007816925919011935,0.015810276679841896,Significant
Tcn2,-3.9845028,-1.5442828,6.762152819897627e-05,0.0007794407767566614,0.022134387351778657,Significant
Gm41077,-3.9847856,-2.2803288,6.754112520910721e-05,0.0007786716360663645,0.014229249011857707,Significant
Gm57182,-3.9859626,-2.293958,6.720708545800112e-05,0.0007749774510052738,0.012648221343873518,Significant
Aspscr1,-3.9872541,-1.003653,6.684239485441216e-05,0.0007710844419378207,0.04031620553359684,Significant
Eif3b,-3.9901872,-1.2874211,6.60211858917742e-05,0.000762538001189354,0.03320158102766799,Significant
Abcd4,-3.9905772,-1.2008531,6.591266482541594e-05,0.0007615935567824694,0.03399209486166008,Significant
Sema4b,-3.9924607,-1.2330519,6.539114049295008e-05,0.0007557209114692653,0.03557312252964427,Significant
Lama1,-3.9931874,-1.9885601,6.519102676798889e-05,0.0007535611561502345,0.018972332015810278,Significant
Las1l,-3.997042,-1.1207614,6.41389713753937e-05,0.000742002675555931,0.04031620553359684,Significant
Arpc3,-3.997378,-1.9580911,6.404793533416421e-05,0.0007412507085086675,0.019762845849802372,Significant
Igf2bp3,-3.9977684,-2.6613824,6.394248675264223e-05,0.0007401807558817241,0.009486166007905139,Significant
Gm37768,-3.998468,-2.1241384,6.375381792997738e-05,0.0007382969588673666,0.015810276679841896,Significant
2310039H08Rik,-3.9985487,-3.008019,6.373208239046002e-05,0.0007382163598625781,0.007905138339920948,Significant
Gm16091,-4.001327,-3.129202,6.29882782806265e-05,0.0007303228575803612,0.007905138339920948,Significant
Aasdhppt,-4.001744,-1.4906454,6.287732956587852e-05,0.0007291849333626658,0.02608695652173913,Significant
Ctbp1,-4.002464,-1.3008144,6.268628857667872e-05,0.0007272002548171898,0.03399209486166008,Significant
1700016K05Rik,-4.003022,-5.951509,6.2538476474539e-05,0.0007258465937498421,0.0007905138339920949,Significant
1700084C06Rik,-4.0096345,-1.8880668,6.081279097547973e-05,0.0007065376720944279,0.018972332015810278,Significant
Uqcrb,-4.0130854,-3.0107517,5.9930205986578086e-05,0.0006971370498634816,0.007905138339920948,Significant
Ccdc144b,-4.0136504,-6.494374,5.978684984614361e-05,0.0006956115686737359,0.0007905138339920949,Significant
4930549C15Rik,-4.013785,-6.497143,5.975276532410188e-05,0.0006953570836541356,0.0007905138339920949,Significant
Bcl2l2,-4.0140476,-1.0148162,5.968635342311034e-05,0.0006947262163257003,0.04426877470355731,Significant
Gm12526,-4.0161934,-4.856223,5.914575611489658e-05,0.0006887154394556904,0.0023715415019762848,Significant
Gm10419,-4.016489,-26.333527,5.907155587271573e-05,0.0006879921176003899,0.0,Significant
Tor1a,-4.0165634,-2.303255,5.905301959066101e-05,0.0006879169370932547,0.012648221343873518,Significant
Pigm,-4.0168324,-1.540986,5.89856613510761e-05,0.0006872728755865817,0.02450592885375494,Significant
Snapin,-4.017122,-2.2216227,5.8913332395553156e-05,0.0006865706221725732,0.013438735177865613,Significant
Nol11,-4.018857,-1.1072092,5.8481119374058555e-05,0.0006816731664848042,0.04031620553359684,Significant
Itgae,-4.019496,-3.5770502,5.8322728955178495e-05,0.000680105367486549,0.0047430830039525695,Significant
Lurap1,-4.0202293,-3.2745655,5.8141497295590643e-05,0.0006782698212473319,0.0047430830039525695,Significant
Zfp646,-4.02029,-2.282991,5.812655707490912e-05,0.0006782344849185247,0.013438735177865613,Significant
Hinfp,-4.0204916,-1.5581946,5.807678259429409e-05,0.0006777925963725558,0.025296442687747035,Significant
Nol8,-4.0254226,-1.3098186,5.6873094852942025e-05,0.0006649714361440188,0.0308300395256917,Significant
Gm9725,-4.027555,-3.2191973,5.63598900249837e-05,0.0006592416799327438,0.0047430830039525695,Significant
Gpt,-4.02773,-2.7107239,5.631799273808573e-05,0.0006588869579821942,0.008695652173913044,Significant
Slc35b4,-4.028705,-1.4336202,5.608487533499713e-05,0.0006562944690608448,0.026877470355731226,Significant
Psmd6,-4.035197,-1.6463828,5.4556566998634646e-05,0.0006388043350749035,0.02292490118577075,Significant
Nup50,-4.0365624,-1.3069667,5.424013075603113e-05,0.000635491210983368,0.0308300395256917,Significant
Nol7,-4.0371137,-1.8915758,5.4112802954902966e-05,0.0006341298853787054,0.01818181818181818,Significant
Arl2bp,-4.0378203,-1.154222,5.395017471221306e-05,0.0006323542400757769,0.03399209486166008,Significant
Gm16984,-4.0384793,-2.2994273,5.379880624671605e-05,0.0006308397501017831,0.013438735177865613,Significant
Ccdc117,-4.0394616,-1.9123102,5.3574044227846075e-05,0.0006284630515817435,0.017391304347826087,Significant
Klhdc1,-4.039697,-1.1175864,5.3520295286790214e-05,0.0006279619068463057,0.039525691699604744,Significant
Gm43809,-4.040343,-2.4515185,5.3373131767302634e-05,0.000626622576487006,0.011067193675889328,Significant
Tmem127,-4.0404572,-1.2136372,5.334711155370934e-05,0.0006264462526252348,0.03320158102766799,Significant
Atxn7l1os2,-4.043854,-4.427224,5.257961745316416e-05,0.0006176884665567609,0.0023715415019762848,Significant
Lemd2,-4.046316,-1.7893286,5.202992652202397e-05,0.0006113570049712272,0.019762845849802372,Significant
Pgam1,-4.050332,-2.3215206,5.1144969431490056e-05,0.0006014551227588755,0.013438735177865613,Significant
Gm15243,-4.0541396,-5.497,5.0319153686900903e-05,0.0005923553711155312,0.0015810276679841897,Significant
Vps29,-4.060873,-1.6590207,4.8889509290408625e-05,0.0005756446543641765,0.02292490118577075,Significant
Grem2,-4.062703,-1.45021,4.8507738954918626e-05,0.0005712676657356818,0.0308300395256917,Significant
Usp20,-4.0632277,-1.5448606,4.839878321569109e-05,0.000570102423476348,0.02924901185770751,Significant
Rnf7,-4.065488,-2.0843675,4.7932082265906145e-05,0.0005650726079302199,0.015019762845849802,Significant
Septin1,-4.0661335,-2.3789535,4.779952482226797e-05,0.0005636265775325658,0.010276679841897233,Significant
Ptpmt1,-4.068683,-2.276703,4.727958603804363e-05,0.0005578422935334112,0.013438735177865613,Significant
Mrps14,-4.072309,-3.278286,4.654937666656305e-05,0.0005495683302448199,0.0071146245059288534,Significant
Uros,-4.0727057,-2.9914508,4.647009906948524e-05,0.0005488599691175189,0.007905138339920948,Significant
Upk3b,-4.074596,-1.3593562,4.609427648915676e-05,0.0005446470632017172,0.048221343873517786,Significant
Zfp217,-4.0770717,-1.1896899,4.560645357797507e-05,0.0005393306486362365,0.039525691699604744,Significant
Lppos,-4.0779796,-3.9896462,4.542872743044386e-05,0.0005373405003358754,0.0047430830039525695,Significant
5830417I10Rik,-4.0805225,-1.1043143,4.493458197302701e-05,0.0005316060735770063,0.03557312252964427,Significant
Gm9856,-4.083859,-2.7562644,4.4293909209576806e-05,0.0005243533231398156,0.007905138339920948,Significant
Snrnp200,-4.0845923,-1.0186428,4.4154282150195404e-05,0.0005228091037459506,0.04426877470355731,Significant
Cfap97,-4.0850163,-1.2427413,4.4073770759385796e-05,0.0005220729313106275,0.03241106719367589,Significant
Gm45244,-4.087781,-5.781945,4.355193730406465e-05,0.000515998930926081,0.0007905138339920949,Significant
Spata1,-4.088191,-1.2731433,4.34749888597169e-05,0.0005151944517504974,0.03241106719367589,Significant
Ubl5,-4.09109,-2.4813862,4.293496731233924e-05,0.0005091128641674113,0.011067193675889328,Significant
Kit,-4.096425,-2.62154,4.195796167703078e-05,0.0004981501867914532,0.011857707509881422,Significant
Aimp1,-4.096889,-1.1060611,4.1873956034068863e-05,0.0004972565027186476,0.04426877470355731,Significant
Wiz,-4.098322,-1.388824,4.161563974699716e-05,0.0004942920615005768,0.030039525691699605,Significant
Dtymk,-4.100804,-1.9171935,4.117170887261113e-05,0.0004893254591766543,0.019762845849802372,Significant
Nsun3,-4.1042347,-1.2224026,4.0565537912718825e-05,0.0004822217733378127,0.03399209486166008,Significant
Mrps18a,-4.105345,-2.4606867,4.0371243766055305e-05,0.0004801125712788127,0.012648221343873518,Significant
Rpa1,-4.1100802,-1.0494621,3.9552133876832766e-05,0.0004707646436205549,0.04426877470355731,Significant
Gm10603,-4.1112037,-1.9723198,3.9360155713747475e-05,0.00046867558061407255,0.016600790513833993,Significant
