names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
Atg14,-4.800474,-1.8276387,1.5829035537840732e-06,2.2183635554028775e-05,0.023715415019762844,Significant
Snrpd1,-4.804813,-1.9400566,1.54896162889846e-06,2.1718646666118495e-05,0.022134387351778657,Significant
Fbxl12,-4.805849,-0.82321113,1.5409617472678005e-06,2.1611798731816707e-05,0.07351778656126483,Not Sig
Rai2,-4.80815,-0.8621242,1.523337585346697e-06,2.136988554994488e-05,0.0616600790513834,Not Sig
1700120O09Rik,-4.8099794,-3.6696463,1.5094592223163348e-06,2.118041340017605e-05,0.005533596837944664,Significant
Fam76b,-4.8118157,-0.7881566,1.4956521119725477e-06,2.0991847894461137e-05,0.07272727272727272,Not Sig
Gm31323,-4.8156433,-6.1918063,1.4672638939837423e-06,2.0598489493917227e-05,0.0015810276679841897,Significant
Prnp,-4.816713,-1.5032845,1.4594242324667848e-06,2.0493483408357877e-05,0.03162055335968379,Significant
Twf1,-4.8169417,-2.0182166,1.4577530618215543e-06,2.0475065883863126e-05,0.01818181818181818,Significant
Smim13,-4.8173585,-1.881838,1.454710368820485e-06,2.0442414390673057e-05,0.023715415019762844,Significant
Mrps33,-4.8182735,-2.093449,1.448057448968591e-06,2.0353946976480013e-05,0.018972332015810278,Significant
Atr,-4.8190536,-0.6390938,1.4424060278014642e-06,2.0279516451615597e-05,0.08300395256916997,Not Sig
Myh10,-4.819572,-0.92013246,1.4386663713730426e-06,2.023193426830141e-05,0.06324110671936758,Not Sig
Gm31763,-4.820258,-3.7506921,1.4337268934441023e-06,2.0167451343774856e-05,0.0047430830039525695,Significant
Ncoa5,-4.828068,-0.46974543,1.378640881370463e-06,1.9406969202995187e-05,0.12490118577075099,Not Sig
Arl5a,-4.829393,-0.5614181,1.3694981193409568e-06,1.9283034721412816e-05,0.09644268774703557,Not Sig
Irf2,-4.829541,-0.35656857,1.3684807272721485e-06,1.9273475412219493e-05,0.33517786561264823,Not Sig
Gm15417,-4.831142,-2.0630527,1.3575207586935292e-06,1.9123846986830345e-05,0.016600790513833993,Significant
Mms19,-4.835225,-0.6766455,1.3299491028807726e-06,1.8740072226462282e-05,0.08932806324110672,Not Sig
Rbm27,-4.840035,-0.32152012,1.2981624146443828e-06,1.8296699517887577e-05,0.15177865612648223,Not Sig
Uxs1,-4.841145,-0.78202206,1.2909314884002344e-06,1.819928939861296e-05,0.06719367588932806,Not Sig
Atp6v1g1,-4.842934,-1.9386318,1.2793558629387272e-06,1.804503398355067e-05,0.021343873517786563,Significant
Clint1,-4.8449187,-0.31208175,1.2666350026420935e-06,1.787003560095229e-05,0.3256916996047431,Not Sig
2810036E18Rik,-4.845578,-5.576639,1.2624360786665831e-06,1.781521010045946e-05,0.0015810276679841897,Significant
Fam53a,-4.8470106,-0.7446789,1.2533559744192302e-06,1.7691458239812937e-05,0.07351778656126483,Not Sig
Clec2d,-4.8482957,-0.27005956,1.245267174801482e-06,1.758600153779047e-05,0.30039525691699603,Not Sig
Tspan7,-4.8485446,-1.4652247,1.2437060516254793e-06,1.7568312152221885e-05,0.03320158102766799,Significant
Ap1ar,-4.8498697,-1.0300535,1.235425772203835e-06,1.7455677145175823e-05,0.05533596837944664,Significant
Rad51b,-4.8515716,-0.3982093,1.2248694716992956e-06,1.731081970415229e-05,0.18893280632411066,Not Sig
Gga2,-4.85211,-0.9578782,1.2215496070242564e-06,1.7268186736238375e-05,0.06877470355731226,Not Sig
Brpf1,-4.852695,-1.5694327,1.2179490803150795e-06,1.7221564087961494e-05,0.030039525691699605,Significant
Stk19,-4.852769,-1.821437,1.2174945690183187e-06,1.7219413376669665e-05,0.023715415019762844,Significant
Gm44001,-4.852796,-1.6294445,1.2173293326435806e-06,1.7219413376669665e-05,0.02766798418972332,Significant
Nsrp1,-4.853085,-0.761951,1.2155544036345263e-06,1.7200517718030208e-05,0.06956521739130435,Not Sig
Simc1,-4.856018,-1.01488,1.1976974900961094e-06,1.6952048914631514e-05,0.05691699604743083,Significant
Gm16159,-4.8573637,-5.022845,1.1895909384220606e-06,1.684149617719805e-05,0.0023715415019762848,Significant
Zfp512,-4.85805,-0.6833482,1.1854769498122161e-06,1.678742675932788e-05,0.08616600790513834,Not Sig
2610008E11Rik,-4.858117,-0.56453025,1.185074355193855e-06,1.67859002137048e-05,0.10276679841897234,Not Sig
Hcar1,-4.8584332,-3.5437536,1.1831839218720555e-06,1.6763293280745638e-05,0.0047430830039525695,Significant
Cnppd1,-4.858655,-3.360447,1.1818583304622442e-06,1.6748679739883188e-05,0.007905138339920948,Significant
Bzw2,-4.8592806,-1.0569329,1.1781302560759258e-06,1.67000037120287e-05,0.05691699604743083,Significant
Ptges,-4.8595834,-0.30263048,1.1763304136109648e-06,1.6678642948561242e-05,0.1549407114624506,Not Sig
Rpl7l1,-4.8604445,-1.627072,1.1712253149709967e-06,1.6610396179268623e-05,0.028458498023715414,Significant
Trp53inp1,-4.8618236,-1.0037094,1.1630935612397044e-06,1.6499180485936725e-05,0.05612648221343874,Significant
Kpnb1,-4.8636193,-0.91255635,1.152583867846069e-06,1.6354168457269628e-05,0.06324110671936758,Not Sig
Gne,-4.8640366,-0.9892296,1.1501565198759027e-06,1.6323794216912708e-05,0.05849802371541502,Not Sig
Trpc4ap,-4.864487,-0.2926999,1.147538948005804e-06,1.629070437257504e-05,0.2,Not Sig
Lman1,-4.8645678,-0.77459335,1.147070734820407e-06,1.6288118381897456e-05,0.07351778656126483,Not Sig
Elp2,-4.8680525,-0.7370208,1.1270338406697194e-06,1.60075913997442e-05,0.07035573122529644,Not Sig
Psmd3,-4.868799,-2.147513,1.1227842534145521e-06,1.595121211918114e-05,0.016600790513833993,Significant
Plcg1,-4.869398,-0.6764274,1.1193880686244606e-06,1.5906931873108413e-05,0.08221343873517786,Not Sig
Zmym4,-4.870871,-0.31765515,1.1110732015737258e-06,1.5792715719123694e-05,0.33992094861660077,Not Sig
Rest,-4.8714027,-1.3771436,1.108088387101491e-06,1.5754222434443445e-05,0.03715415019762846,Significant
Mettl9,-4.872021,-0.8269093,1.1046221256636049e-06,1.5708863251101728e-05,0.06877470355731226,Not Sig
Rnf123,-4.8726068,-1.5005747,1.1013538487939371e-06,1.566629765280429e-05,0.0308300395256917,Significant
Supt16,-4.8728085,-0.49279872,1.1002290159655485e-06,1.565420799552581e-05,0.11304347826086956,Not Sig
Glg1,-4.8752975,-0.27579176,1.0864466581933521e-06,1.5461974297472548e-05,0.28774703557312253,Not Sig
Cc2d2a,-4.8778806,-0.5104653,1.0723185631836986e-06,1.5264722826560744e-05,0.12490118577075099,Not Sig
Ppp1r15b,-4.8784857,-1.1963246,1.0690329587905843e-06,1.5221756865840123e-05,0.04110671936758893,Significant
Taf1,-4.8790846,-0.42189094,1.0657933901339837e-06,1.5179425069439513e-05,0.1359683794466403,Not Sig
Mtm1,-4.8795757,-0.42733744,1.0631432708279598e-06,1.5145469348064764e-05,0.13122529644268774,Not Sig
Rpl22,-4.8801475,-1.2940307,1.0600655066330178e-06,1.5105402906203872e-05,0.04031620553359684,Significant
Cbfa2t2,-4.880262,-0.26355478,1.059450983672997e-06,1.5100425146764488e-05,0.2790513833992095,Not Sig
Zfp943,-4.8809075,-0.9391737,1.055987165989628e-06,1.50548235399638e-05,0.06086956521739131,Not Sig
Vrk1,-4.881802,-1.007654,1.0512063406485053e-06,1.499041829272891e-05,0.052964426877470355,Significant
Snrnp48,-4.8851523,-0.49673715,1.033489565176642e-06,1.4741465263207208e-05,0.11778656126482213,Not Sig
Mrpl53,-4.886067,-3.5921454,1.0287014302510217e-06,1.4676844936087052e-05,0.006324110671936759,Significant
Rhbdl3,-4.8920135,-1.0466009,9.980950318066474e-07,1.4247312410654877e-05,0.05059288537549407,Significant
Ccdc186,-4.89455,-0.46676177,9.853106439836188e-07,1.4068348389937623e-05,0.11541501976284585,Not Sig
Usp16,-4.8952966,-0.5817512,9.815766772398349e-07,1.4018549681142072e-05,0.10197628458498023,Not Sig
Tfcp2,-4.895969,-0.54831356,9.782244099815527e-07,1.3974178657491118e-05,0.09644268774703557,Not Sig
Chd8,-4.898438,-0.29636112,9.660157805135862e-07,1.380323828311772e-05,0.1841897233201581,Not Sig
Lclat1,-4.89868,-0.485437,9.648261349392289e-07,1.3789700037543834e-05,0.11383399209486166,Not Sig
Kif13b,-4.9005837,-0.3551534,9.55523195901979e-07,1.3660167285426711e-05,0.4023715415019763,Not Sig
Cycs,-4.901149,-3.11938,9.52778560285038e-07,1.3624350577898128e-05,0.008695652173913044,Significant
Adpgk,-4.904734,-1.6525078,9.355392487077898e-07,1.3381195770075423e-05,0.02766798418972332,Significant
Ppp2r5c,-4.905259,-0.28331858,9.33041750059583e-07,1.3348826706066009e-05,0.20474308300395258,Not Sig
Stau1,-4.9060054,-0.33139822,9.2949868186569e-07,1.330147887512296e-05,0.16521739130434782,Not Sig
Ddx55,-4.9080505,-1.5916575,9.198613368110305e-07,1.316687390129635e-05,0.030039525691699605,Significant
Rrm2b,-4.908212,-1.1352389,9.191046049445846e-07,1.3159350090558105e-05,0.04743083003952569,Significant
Slc38a9,-4.911333,-0.36451393,9.045917265012632e-07,1.2954818284383407e-05,0.16284584980237155,Not Sig
Rnps1,-4.9144278,-1.4844449,8.904219017498449e-07,1.2755097737745388e-05,0.03715415019762846,Significant
Gm43571,-4.9183965,-1.3713409,8.725601782614666e-07,1.2502377732860132e-05,0.03399209486166008,Significant
Ints13,-4.918437,-1.4292487,8.723803181181458e-07,1.2502377732860132e-05,0.03557312252964427,Significant
Prdm9,-4.920011,-2.227233,8.653935525491251e-07,1.2405935114728031e-05,0.015810276679841896,Significant
Coq2,-4.9201117,-1.0117282,8.649475255356958e-07,1.2402663573792007e-05,0.05533596837944664,Significant
Dync1li2,-4.9202933,-0.67904484,8.641452347122935e-07,1.2394280556612773e-05,0.08616600790513834,Not Sig
Slc23a2,-4.921706,-0.37379482,8.579296110954674e-07,1.2308231288835226e-05,0.16126482213438736,Not Sig
Kctd9,-4.9226613,-0.6902732,8.537510886163631e-07,1.2251371153453713e-05,0.08300395256916997,Not Sig
Mettl6,-4.923563,-0.8505497,8.498259541432494e-07,1.2198119398757441e-05,0.06956521739130435,Not Sig
Taf2,-4.924242,-0.5577549,8.468789491342649e-07,1.2158884075303625e-05,0.10118577075098814,Not Sig
Pkm,-4.925016,-2.0366673,8.435354307857582e-07,1.2113934669450658e-05,0.02292490118577075,Significant
Parp6,-4.92507,-0.42921996,8.433033117457008e-07,1.2113656375911188e-05,0.12964426877470356,Not Sig
Arhgef12,-4.9264016,-0.52299416,8.375779277557129e-07,1.2037487325678456e-05,0.5549407114624506,Not Sig
Trap1,-4.9265695,-1.3311609,8.36857693018906e-07,1.2030172657962517e-05,0.039525691699604744,Significant
C1qtnf12,-4.929516,-5.8555827,8.243355279108349e-07,1.1853153862315871e-05,0.0007905138339920949,Significant
Mlh1,-4.9307,-1.1668847,8.1935478526566e-07,1.1784511449308397e-05,0.048221343873517786,Significant
Scand1,-4.9311843,-2.454744,8.173255737979788e-07,1.1758295982220998e-05,0.011857707509881422,Significant
Map7d1,-4.9327316,-0.9851261,8.108757462250505e-07,1.1671404415015318e-05,0.05375494071146245,Not Sig
Rap1gds1,-4.9338617,-0.29359603,8.061955786295928e-07,1.1609909570750541e-05,0.22845849802371543,Not Sig
Ift52,-4.935086,-1.4110104,8.011547592232208e-07,1.1540236059936607e-05,0.03557312252964427,Significant
Snrpb,-4.9367743,-1.4526218,7.942526383719957e-07,1.1443709382980719e-05,0.03241106719367589,Significant
Mindy2,-4.9367876,-0.72265875,7.941978720807096e-07,1.1443709382980719e-05,0.08142292490118577,Not Sig
Nt5c2,-4.937097,-0.2987517,7.92939250826484e-07,1.1430570602863498e-05,0.2924901185770751,Not Sig
9230114K14Rik,-4.9373665,-1.5737406,7.918463594409824e-07,1.141770664799417e-05,0.02924901185770751,Significant
Slain2,-4.93738,-0.38340154,7.91791752974995e-07,1.141770664799417e-05,0.16047430830039525,Not Sig
Ap1g1,-4.9378505,-0.2816759,7.898828101460772e-07,1.1395165212193512e-05,0.2711462450592885,Not Sig
Chsy1,-4.943057,-0.9897639,7.690686863095818e-07,1.110333166002888e-05,0.062450592885375494,Not Sig
Polg,-4.9431987,-1.3100425,7.685113899455449e-07,1.109809968422249e-05,0.03873517786561265,Significant
Mrps6,-4.947497,-3.124848,7.51738458401873e-07,1.0858635098899303e-05,0.0071146245059288534,Significant
Emc7,-4.950235,-1.7255596,7.412396721246261e-07,1.0712418317372675e-05,0.028458498023715414,Significant
Topors,-4.950356,-1.3615352,7.407786292959007e-07,1.0708473198968744e-05,0.04189723320158103,Significant
Mmut,-4.9555492,-1.054206,7.212629575041532e-07,1.0429008142012187e-05,0.05612648221343874,Significant
Marcks,-4.9569483,-0.6495028,7.16090149855348e-07,1.0359473887935309e-05,0.08853754940711463,Not Sig
Oxa1l,-4.9587445,-2.260745,7.095024261158399e-07,1.026677957953292e-05,0.016600790513833993,Significant
Tpp1,-4.95904,-1.9645485,7.084224281447211e-07,1.025375736679933e-05,0.02292490118577075,Significant
Ptprf,-4.9596457,-1.579487,7.062182727557267e-07,1.0224453259339903e-05,0.03557312252964427,Significant
Gale,-4.962135,-4.415834,6.97225967420905e-07,1.009683209840126e-05,0.003952569169960474,Significant
Mtpap,-4.9626527,-0.64166814,6.953685143936357e-07,1.0072495186488935e-05,0.091699604743083,Not Sig
Sar1a,-4.9635878,-1.379852,6.920275154211539e-07,1.0026651082848834e-05,0.034782608695652174,Significant
Slc48a1,-4.964698,-1.7258041,6.88081657101842e-07,9.972017723857465e-06,0.025296442687747035,Significant
Adck2,-4.965754,-2.2302501,6.84347247166045e-07,9.920421741568677e-06,0.017391304347826087,Significant
Nck2,-4.9658074,-0.50635666,6.8415748262488e-07,9.920196388628289e-06,0.11304347826086956,Not Sig
Zfp609,-4.9662247,-0.31898543,6.826885256567635e-07,9.90141806913443e-06,0.3217391304347826,Not Sig
Prxl2c,-4.9662313,-1.1724341,6.826648577255146e-07,9.90141806913443e-06,0.0466403162055336,Significant
Gm40309,-4.9662447,-1.1938568,6.82617524234995e-07,9.90141806913443e-06,0.03873517786561265,Significant
Pak1ip1,-4.966265,-1.6469631,6.825465299287814e-07,9.90141806913443e-06,0.02924901185770751,Significant
Slk,-4.9713774,-0.3224871,6.647886720604188e-07,9.654101447536933e-06,0.1976284584980237,Not Sig
Smo,-4.974721,-0.4062063,6.534176453580656e-07,9.491391363350413e-06,0.1826086956521739,Not Sig
Rpl12,-4.9751782,-2.3284538,6.518765042514838e-07,9.471421288232647e-06,0.015810276679841896,Significant
Pdxdc1,-4.975851,-0.2949397,6.496164822574119e-07,9.440993393624118e-06,0.20632411067193676,Not Sig
Selenoo,-4.9759045,-2.2756588,6.4943600706974e-07,9.440780106856794e-06,0.016600790513833993,Significant
Exosc7,-4.976934,-1.4640157,6.459937038263461e-07,9.393137765468839e-06,0.03636363636363636,Significant
Dcst1,-4.9776535,-2.6814284,6.435967973566223e-07,9.360675667505346e-06,0.011857707509881422,Significant
Apoc1,-4.978064,-26.815605,6.422341750678196e-07,9.343243781946017e-06,0.0,Significant
Pan2,-4.978205,-1.0169349,6.417657192652242e-07,9.338814674337115e-06,0.05138339920948617,Significant
Ociad1,-4.9793153,-0.6400974,6.380964365453498e-07,9.287793761075861e-06,0.09249011857707509,Not Sig
Wdr41,-4.979584,-0.5475738,6.372099630857107e-07,9.277262211215405e-06,0.09802371541501977,Not Sig
Gm56980,-4.982174,-3.9703712,6.287381257527257e-07,9.158602614092083e-06,0.0047430830039525695,Significant
Zadh2,-4.9841113,-0.6143239,6.224718364601904e-07,9.06964402248713e-06,0.091699604743083,Not Sig
P2ry12,-4.9857664,-3.6216962,6.17167086273172e-07,8.994653457763164e-06,0.0047430830039525695,Significant
Cers5,-4.9872527,-0.43873206,6.124386142705148e-07,8.928025380229746e-06,0.1399209486166008,Not Sig
Abcb8,-4.987899,-2.2623925,6.103955136388502e-07,8.900520087608135e-06,0.016600790513833993,Significant
Plekha3,-4.9894595,-1.0776817,6.054851067291013e-07,8.831180190128523e-06,0.052964426877470355,Significant
Orc5,-4.9895267,-0.5625919,6.052743095341197e-07,8.830367527333413e-06,0.09565217391304348,Not Sig
Ap5m1,-4.9900107,-0.86909485,6.037586565870429e-07,8.810512984295952e-06,0.06482213438735178,Not Sig
Lztfl1,-4.990556,-0.7753328,6.020579198520867e-07,8.787946684003503e-06,0.0782608695652174,Not Sig
Sdhaf2,-4.9908786,-1.2130805,6.010522559766409e-07,8.775517053222027e-06,0.0466403162055336,Significant
Rpl30,-4.994229,-2.3971214,5.907135862568963e-07,8.626781819711191e-06,0.01818181818181818,Significant
Yipf5,-4.995682,-0.70604694,5.862828402732661e-07,8.564271731144189e-06,0.08300395256916997,Not Sig
Cfdp1,-4.995897,-0.41305494,5.856291642393919e-07,8.556918203991587e-06,0.1359683794466403,Not Sig
Als2,-4.995944,-0.9114605,5.854862662889548e-07,8.556918203991587e-06,0.06482213438735178,Not Sig
Cdkn2aip,-4.995964,-3.2931314,5.854250346002699e-07,8.556918203991587e-06,0.007905138339920948,Significant
Aatk,-4.9965897,-2.3674908,5.835299111874951e-07,8.532813732133322e-06,0.015810276679841896,Significant
Ston1,-4.9981437,-1.0415895,5.788482224513085e-07,8.466528804161304e-06,0.06007905138339921,Significant
BC065397,-4.998857,-1.8427457,5.767120550141153e-07,8.437451470852708e-06,0.02450592885375494,Significant
Trmt10a,-4.9999332,-3.5437531,5.735020379934556e-07,8.392644447541854e-06,0.005533596837944664,Significant
Tmem41b,-5.0005317,-1.260441,5.71723928595866e-07,8.368774349145811e-06,0.04110671936758893,Significant
Mllt6,-5.002678,-1.3874664,5.653942658154193e-07,8.278250164514217e-06,0.03557312252964427,Significant
Rcor3,-5.002859,-0.39594352,5.648616384102183e-07,8.272578845863231e-06,0.15731225296442689,Not Sig
Skil,-5.0032697,-0.6383683,5.636600754164403e-07,8.257105313683439e-06,0.09249011857707509,Not Sig
Fbxo11,-5.00551,-0.37610805,5.571440423444815e-07,8.163751650833022e-06,0.4023715415019763,Not Sig
Cds2,-5.0062227,-0.8436266,5.550851512717505e-07,8.135676601947168e-06,0.07035573122529644,Not Sig
Copa,-5.006694,-0.30037937,5.537295299267175e-07,8.117897312965298e-06,0.2308300395256917,Not Sig
Nacc2,-5.0078173,-0.62552685,5.505082834976896e-07,8.072751009694036e-06,0.09960474308300395,Not Sig
Abcb9,-5.010568,-3.1889524,5.426952492072563e-07,7.960229310950638e-06,0.009486166007905139,Significant
Zfp503,-5.011645,-1.6361855,5.396679913678388e-07,7.917865265775859e-06,0.02766798418972332,Significant
Tmem179,-5.012102,-26.708973,5.38386343039106e-07,7.901097102832407e-06,0.0,Significant
Rp9,-5.012862,-0.5594922,5.362630331051402e-07,7.873995195471837e-06,0.10513833992094862,Not Sig
Mcl1,-5.014174,-0.82023776,5.326178890703626e-07,7.822490384718988e-06,0.0782608695652174,Not Sig
C87436,-5.015923,-1.6066682,5.27794843406875e-07,7.753654844796405e-06,0.030039525691699605,Significant
B3gntl1,-5.016279,-0.70897996,5.268168645655166e-07,7.741284925219375e-06,0.091699604743083,Not Sig
Cnot10,-5.01706,-0.53414077,5.246824762642831e-07,7.711911430295443e-06,0.11225296442687747,Not Sig
2810405F17Rik,-5.0171003,-2.9561138,5.245723039739108e-07,7.711911430295443e-06,0.007905138339920948,Significant
Timm17a,-5.0188155,-1.5338023,5.199105465624009e-07,7.645719636314481e-06,0.0308300395256917,Significant
Sccpdh,-5.0192327,-1.9044743,5.187831514266403e-07,7.631111192297683e-06,0.019762845849802372,Significant
Dennd6a,-5.0195823,-0.28710848,5.178394122688119e-07,7.619197409301917e-06,0.24347826086956523,Not Sig
Gpkow,-5.0196095,-1.6739895,5.177668855597567e-07,7.619197409301917e-06,0.028458498023715414,Significant
Slc9a8,-5.021991,-0.5245532,5.113869180600507e-07,7.528149560821444e-06,0.11225296442687747,Not Sig
Eipr1,-5.022663,-1.0798768,5.095984434746853e-07,7.50376130589399e-06,0.05612648221343874,Significant
Prr14l,-5.023282,-0.29182506,5.079583752221571e-07,7.481546260611704e-06,0.19604743083003953,Not Sig
Gm39469,-5.0280514,-1.3136014,4.954888049063047e-07,7.299774395904243e-06,0.04189723320158103,Significant
Emc2,-5.029525,-0.40442026,4.916971773920195e-07,7.245789072950047e-06,0.14624505928853754,Not Sig
Prkaa2,-5.0333457,-0.52054805,4.819931326872461e-07,7.1064658126215635e-06,0.12648221343873517,Not Sig
Ddx23,-5.037604,-1.4927555,4.7139621923810837e-07,6.952025931011947e-06,0.03241106719367589,Significant
Fam222b,-5.038283,-0.330711,4.697263246967541e-07,6.929193433823284e-06,0.1865612648221344,Not Sig
Atp6v1d,-5.0431733,-1.2609341,4.578736199653347e-07,6.756097899571423e-06,0.03715415019762846,Significant
Katnal1,-5.044855,-1.0033667,4.5386478995757765e-07,6.6986819608539216e-06,0.05849802371541502,Significant
Herpud2,-5.045669,-0.5774666,4.5193669593047817e-07,6.67195421389094e-06,0.09960474308300395,Not Sig
Fosl2,-5.0496244,-0.8740381,4.426790530893298e-07,6.536978205902367e-06,0.07193675889328063,Not Sig
Dancr,-5.0500083,-4.4471927,4.417914182586975e-07,6.525562943467832e-06,0.0031620553359683794,Significant
Aqr,-5.050903,-0.66114044,4.397269424060658e-07,6.4967544959895666e-06,0.08774703557312254,Not Sig
Hoxaas3,-5.0549927,-3.3354073,4.30407265218411e-07,6.36236243219147e-06,0.007905138339920948,Significant
Napa,-5.0561094,-1.585959,4.2789604865392254e-07,6.326883642275513e-06,0.03162055335968379,Significant
Tecpr2,-5.057105,-0.7713301,4.2566905683455286e-07,6.2955900688873436e-06,0.07588932806324111,Not Sig
Zcchc4,-5.0573,-0.74554205,4.252339989674402e-07,6.2907895908560705e-06,0.0782608695652174,Not Sig
Mrpl1,-5.0591364,-0.63100857,4.211594268751925e-07,6.233750695529071e-06,0.09011857707509881,Not Sig
Dusp4,-5.0601254,-5.2769656,4.1898105532554105e-07,6.2063476252059404e-06,0.0015810276679841897,Significant
Pnrc1,-5.0609727,-1.244869,4.1712253549492225e-07,6.180425265057603e-06,0.04901185770750988,Significant
Puf60,-5.066287,-1.6400265,4.0564990989519743e-07,6.012001957142748e-06,0.028458498023715414,Significant
Kcnq1ot1,-5.067821,-0.3778423,4.023958407200695e-07,5.965327145649955e-06,0.391304347826087,Not Sig
Clasrp,-5.0683722,-0.96430635,4.012316874867455e-07,5.949618103433015e-06,0.05533596837944664,Not Sig
Usp46,-5.071783,-0.59022874,3.9410565094583275e-07,5.84547274563862e-06,0.10355731225296443,Not Sig
Plaa,-5.0723886,-0.5522053,3.928535039713489e-07,5.828418803968884e-06,0.10988142292490119,Not Sig
Eif3c,-5.0730004,-1.193196,3.915913477863588e-07,5.811207436617945e-06,0.0466403162055336,Significant
Spata6l,-5.0732093,-1.2294731,3.9116227672988846e-07,5.8063532844829455e-06,0.043478260869565216,Significant
Zfp384,-5.076707,-0.78699946,3.840322287978778e-07,5.702002383306377e-06,0.07509881422924901,Not Sig
Senp1,-5.0791826,-0.66895515,3.790623086983926e-07,5.629678382784343e-06,0.08616600790513834,Not Sig
Ndrg2,-5.0798755,-1.0502579,3.776824262147198e-07,5.610648325356734e-06,0.057707509881422925,Significant
Ctso,-5.0807905,-0.8733326,3.7586786980165706e-07,5.585149367008391e-06,0.07272727272727272,Not Sig
Agmo,-5.081268,-0.4327154,3.7492391022687705e-07,5.5725769700414e-06,0.4679841897233202,Not Sig
Akr1a1,-5.083528,-0.64666206,3.704876668623489e-07,5.509516385168193e-06,0.08774703557312254,Not Sig
Zfp219,-5.08669,-1.5128807,3.64367111696456e-07,5.4199131941243205e-06,0.03557312252964427,Significant
Tbc1d2b,-5.087154,-1.005508,3.634768180498223e-07,5.408082962261544e-06,0.06561264822134387,Significant
Gm56986,-5.087228,-4.870219,3.6333508135182384e-07,5.407387053647203e-06,0.0031620553359683794,Significant
Psmb3,-5.087981,-1.7670525,3.6189497736364604e-07,5.387362589820488e-06,0.025296442687747035,Significant
Api5,-5.088654,-1.004667,3.6061382680254435e-07,5.3696945376474055e-06,0.06086956521739131,Significant
Phb2,-5.0898714,-3.4125996,3.5830606783804064e-07,5.336726604437843e-06,0.0071146245059288534,Significant
Acrbp,-5.0901203,-3.243638,3.5783607393474726e-07,5.331120849272226e-06,0.008695652173913044,Significant
Rpl37,-5.090524,-2.5180178,3.57075186223648e-07,5.321177225532778e-06,0.015810276679841896,Significant
Morf4l2,-5.0907664,-0.55755,3.566194034184999e-07,5.315776295825341e-06,0.1233201581027668,Not Sig
Gyg,-5.0908804,-2.168109,3.564043678900897e-07,5.313962061280335e-06,0.017391304347826087,Significant
Pik3r4,-5.0909142,-1.2711723,3.5634114596753683e-07,5.313962061280335e-06,0.042687747035573126,Significant
Fdx1,-5.091197,-1.5413421,3.5581050899838397e-07,5.307887396614352e-06,0.034782608695652174,Significant
Tmem68,-5.091237,-0.83647823,3.557347660050076e-07,5.307887396614352e-06,0.06403162055335969,Not Sig
Xpo6,-5.0923605,-0.4196317,3.536328197742091e-07,5.278166812781977e-06,0.16600790513833993,Not Sig
Zdhhc14,-5.092919,-0.505329,3.525926045343348e-07,5.26402084289186e-06,0.11067193675889328,Not Sig
Psmd9,-5.093013,-1.4754825,3.5241743788685985e-07,5.262785557491657e-06,0.03557312252964427,Significant
Txnip,-5.094843,-0.33549097,3.490308221799509e-07,5.213579235505924e-06,0.35968379446640314,Not Sig
Pla2g6,-5.096874,-2.313535,3.4530748414753206e-07,5.159316046928528e-06,0.014229249011857707,Significant
Zfp942,-5.0976143,-1.2284337,3.4396085071592525e-07,5.140544567090682e-06,0.04426877470355731,Significant
Letm1,-5.0977893,-1.4494282,3.4364329702529015e-07,5.137147013892634e-06,0.03636363636363636,Significant
Nr2f2,-5.098455,-0.58995175,3.424367385709852e-07,5.120454393637202e-06,0.11462450592885376,Not Sig
Nck1,-5.100083,-0.31758398,3.395045638846125e-07,5.07794309749244e-06,0.22450592885375495,Not Sig
Gpr180,-5.101866,-0.898341,3.3632151358444423e-07,5.031656149503899e-06,0.06403162055335969,Not Sig
Bcap29,-5.1023836,-0.8662041,3.3540204167575007e-07,5.020538289973419e-06,0.06956521739130435,Not Sig
Ankra2,-5.102767,-1.7571547,3.347229571697969e-07,5.011690745255168e-06,0.02766798418972332,Significant
3300002I08Rik,-5.1047244,-1.672914,3.312766853861581e-07,4.961395513564762e-06,0.03399209486166008,Significant
Hnrnpul2,-5.105007,-0.4498014,3.3078212277388125e-07,4.955291989704701e-06,0.12964426877470356,Not Sig
Emsy,-5.108357,-0.3189812,3.2497208440964246e-07,4.870817441002751e-06,0.19446640316205532,Not Sig
Bace1,-5.1097093,-1.4046469,3.226550841012004e-07,4.837362597105438e-06,0.04031620553359684,Significant
Ubn1,-5.1131196,-0.41336724,3.1688134050821914e-07,4.75205172764775e-06,0.15177865612648223,Not Sig
Upp2,-5.11355,-0.32186174,3.1615963469160287e-07,4.7424778079490415e-06,0.1992094861660079,Not Sig
Uqcr11,-5.1163487,-3.0946264,3.115070822881021e-07,4.673919571163853e-06,0.007905138339920948,Significant
Gm17344,-5.117109,-2.977592,3.1025474891171284e-07,4.656356261935119e-06,0.009486166007905139,Significant
Hspa14,-5.119988,-1.4662217,3.0555532553627586e-07,4.5870355368734735e-06,0.03162055335968379,Significant
Pfkl,-5.120802,-3.9883115,3.0423926096442297e-07,4.568483058695994e-06,0.003952569169960474,Significant
Lmna,-5.120963,-0.91050494,3.0397887462167495e-07,4.565777130000737e-06,0.06324110671936758,Not Sig
