names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,Significant
RGS6,1.635519,28.413248,0.10194028211845126,1.0,0.3157894736842105,Not Sig
MTLN,1.635519,28.317368,0.10194028211845126,1.0,0.3157894736842105,Not Sig
NLK,1.635519,1.2809895,0.10194028211845126,1.0,0.6052631578947368,Not Sig
MMRN1,1.635519,1.0170467,0.10194028211845126,1.0,0.7368421052631579,Not Sig
CKB,1.635519,1.8784442,0.10194028211845126,1.0,0.5,Not Sig
SEC61G,1.6241612,0.58645725,0.10434139001150132,1.0,0.8421052631578947,Not Sig
SCAND1,1.6241612,0.75928146,0.10434139001150132,1.0,0.868421052631579,Not Sig
SQSTM1,1.6128036,0.86624485,0.1067872013583162,1.0,0.7894736842105263,Not Sig
YDJC,1.6128036,2.1128154,0.1067872013583162,1.0,0.42105263157894735,Not Sig
PPIA,1.6128036,0.32069477,0.1067872013583162,1.0,0.9736842105263158,Not Sig
DNMT1,1.6128036,1.3978937,0.1067872013583162,1.0,0.5263157894736842,Not Sig
FLI1,1.6128036,0.91718215,0.1067872013583162,1.0,0.8421052631578947,Not Sig
ZDHHC2,1.6128036,3.1605115,0.1067872013583162,1.0,0.3684210526315789,Not Sig
CXCL3,1.6128036,2.4505475,0.1067872013583162,1.0,0.47368421052631576,Not Sig
CXCL2,1.6128036,4.055432,0.1067872013583162,1.0,0.3684210526315789,Not Sig
CENPW,1.6128036,2.3200436,0.1067872013583162,1.0,0.4473684210526316,Not Sig
RAB5A,1.6128036,1.4679723,0.1067872013583162,1.0,0.5,Not Sig
PICALM,1.6128036,1.6657814,0.1067872013583162,1.0,0.47368421052631576,Not Sig
CSPP1,1.6014458,1.4248265,0.10927822708383358,1.0,0.5,Not Sig
TPST2,1.6014458,0.69396293,0.10927822708383358,1.0,0.6842105263157895,Not Sig
BIRC6,1.6014458,0.79499084,0.10927822708383358,1.0,0.8157894736842105,Not Sig
NEAT1,1.6014458,0.6951842,0.10927822708383358,1.0,0.8157894736842105,Not Sig
SREK1,1.6014458,1.4014636,0.10927822708383358,1.0,0.5,Not Sig
PARK7,1.590088,0.44163486,0.11181497578602663,1.0,0.9736842105263158,Not Sig
ZWINT,1.590088,2.744645,0.11181497578602663,1.0,0.3684210526315789,Not Sig
HSD17B4,1.590088,2.7491846,0.11181497578602663,1.0,0.3684210526315789,Not Sig
METAP2,1.590088,0.95759207,0.11181497578602663,1.0,0.6052631578947368,Not Sig
PTTG1,1.590088,2.3793764,0.11181497578602663,1.0,0.4473684210526316,Not Sig
DLK1,1.590088,2.9073298,0.11181497578602663,1.0,0.3684210526315789,Not Sig
SUSD3,1.590088,2.0465066,0.11181497578602663,1.0,0.42105263157894735,Not Sig
LINC01578,1.590088,1.6736324,0.11181497578602663,1.0,0.47368421052631576,Not Sig
POP7,1.590088,1.9465456,0.11181497578602663,1.0,0.42105263157894735,Not Sig
MRPS23,1.590088,1.8828536,0.11181497578602663,1.0,0.4473684210526316,Not Sig
MTCH1,1.590088,2.016461,0.11181497578602663,1.0,0.4473684210526316,Not Sig
SURF1,1.5787302,2.0298257,0.11439795349442516,1.0,0.42105263157894735,Not Sig
POMP,1.5787302,0.7752301,0.11439795349442516,1.0,0.7894736842105263,Not Sig
TUFM,1.5787302,0.44774672,0.11439795349442516,1.0,0.868421052631579,Not Sig
ARFGEF2,1.5787302,1.7280908,0.11439795349442516,1.0,0.4473684210526316,Not Sig
UBR5,1.5673724,2.0145128,0.11702766342554118,1.0,0.42105263157894735,Not Sig
ZNF706,1.5673724,1.0580363,0.11702766342554118,1.0,0.6842105263157895,Not Sig
P4HB,1.5673724,0.94435674,0.11702766342554118,1.0,0.7105263157894737,Not Sig
DNAJC9,1.5673724,1.4746519,0.11702766342554118,1.0,0.5263157894736842,Not Sig
HMGB2,1.5673724,0.5373249,0.11702766342554118,1.0,0.868421052631579,Not Sig
MDH2,1.5673724,0.6049261,0.11702766342554118,1.0,0.7368421052631579,Not Sig
CAPNS1,1.5673724,1.7616909,0.11702766342554118,1.0,0.4473684210526316,Not Sig
RNF38,1.5673724,1.4165826,0.11702766342554118,1.0,0.5263157894736842,Not Sig
RALA,1.5673724,1.7271382,0.11702766342554118,1.0,0.5,Not Sig
PSME4,1.5673724,1.1356039,0.11702766342554118,1.0,0.631578947368421,Not Sig
LAPTM4B,1.5673724,0.561505,0.11702766342554118,1.0,0.7631578947368421,Not Sig
DGUOK,1.5673724,1.1082963,0.11702766342554118,1.0,0.6842105263157895,Not Sig
XACT,1.5560147,1.7334511,0.11970460573530298,1.0,0.5789473684210527,Not Sig
PSMB9,1.5560147,1.4124227,0.11970460573530298,1.0,0.5526315789473685,Not Sig
PDXDC1,1.5446569,1.9172019,0.12242927726860323,1.0,0.42105263157894735,Not Sig
COPS3,1.5446569,1.050718,0.12242927726860323,1.0,0.631578947368421,Not Sig
DTNB,1.5446569,2.5558186,0.12242927726860323,1.0,0.3684210526315789,Not Sig
FGFR1OP2,1.5446569,1.1320819,0.12242927726860323,1.0,0.6052631578947368,Not Sig
SRSF3,1.5446569,0.41146225,0.12242927726860323,1.0,0.9473684210526315,Not Sig
TWISTNB,1.5446569,1.5366718,0.12242927726860323,1.0,0.5263157894736842,Not Sig
TMEM219,1.5332991,0.660818,0.12520217130607242,1.0,0.6842105263157895,Not Sig
GMPS,1.5332991,1.4259406,0.12520217130607242,1.0,0.5,Not Sig
NDUFB2,1.5332991,1.0706097,0.12520217130607242,1.0,0.6578947368421053,Not Sig
ATOX1,1.5332991,0.92359596,0.12520217130607242,1.0,0.6578947368421053,Not Sig
TMED5,1.5332991,2.2975266,0.12520217130607242,1.0,0.39473684210526316,Not Sig
MAPK8,1.5332991,2.1617718,0.12520217130607242,1.0,0.39473684210526316,Not Sig
UBXN4,1.5219413,0.5448855,0.12802377730819273,1.0,0.7894736842105263,Not Sig
PSMG1,1.5219413,1.2620009,0.12802377730819273,1.0,0.5,Not Sig
SLC30A9,1.5219413,2.6088924,0.12802377730819273,1.0,0.3684210526315789,Not Sig
SMIM30,1.5219413,1.2814598,0.12802377730819273,1.0,0.6052631578947368,Not Sig
TUBB,1.5219413,0.8169923,0.12802377730819273,1.0,0.9473684210526315,Not Sig
CORO1C,1.5105835,2.1957967,0.13089458065687237,1.0,0.39473684210526316,Not Sig
PSMD1,1.5105835,1.3297447,0.13089458065687237,1.0,0.5263157894736842,Not Sig
CCDC28B,1.5105835,0.84046566,0.13089458065687237,1.0,0.6052631578947368,Not Sig
PCBD2,1.5105835,1.9016584,0.13089458065687237,1.0,0.42105263157894735,Not Sig
DPYD,1.5105835,1.3584045,0.13089458065687237,1.0,0.5526315789473685,Not Sig
CDK10,1.4992259,28.051914,0.1338150623946022,1.0,0.2894736842105263,Not Sig
ATP5ME,1.4992259,0.7162173,0.1338150623946022,1.0,0.7368421052631579,Not Sig
CRPPA,1.4992259,27.943209,0.1338150623946022,1.0,0.2894736842105263,Not Sig
TIMP3,1.4992259,1.063354,0.1338150623946022,1.0,0.5526315789473685,Not Sig
PPP6R1,1.4992259,28.115877,0.1338150623946022,1.0,0.2894736842105263,Not Sig
RIPOR3,1.4992259,1.5169276,0.1338150623946022,1.0,0.47368421052631576,Not Sig
CENPN,1.4992259,28.121357,0.1338150623946022,1.0,0.2894736842105263,Not Sig
KLC1,1.4992259,28.064096,0.1338150623946022,1.0,0.2894736842105263,Not Sig
FYB1,1.4992259,1.4102639,0.1338150623946022,1.0,0.5263157894736842,Not Sig
COPS7B,1.4992259,27.952766,0.1338150623946022,1.0,0.2894736842105263,Not Sig
ADAR,1.4992259,27.861958,0.1338150623946022,1.0,0.2894736842105263,Not Sig
PRORP,1.4992259,28.02345,0.1338150623946022,1.0,0.2894736842105263,Not Sig
BCL2,1.4992259,28.120665,0.1338150623946022,1.0,0.2894736842105263,Not Sig
MEF2A,1.4992259,28.296907,0.1338150623946022,1.0,0.2894736842105263,Not Sig
RCL1,1.4992259,1.902942,0.1338150623946022,1.0,0.42105263157894735,Not Sig
TTC39C,1.4992259,28.233809,0.1338150623946022,1.0,0.2894736842105263,Not Sig
RMI2,1.4992259,28.088722,0.1338150623946022,1.0,0.2894736842105263,Not Sig
PRPF39,1.4992259,28.104143,0.1338150623946022,1.0,0.2894736842105263,Not Sig
UHMK1,1.4992259,27.953787,0.1338150623946022,1.0,0.2894736842105263,Not Sig
AHI1,1.4992259,27.950594,0.1338150623946022,1.0,0.2894736842105263,Not Sig
ATP6V1E1,1.4992259,1.7655078,0.1338150623946022,1.0,0.42105263157894735,Not Sig
RABL6,1.4878681,2.0181296,0.136785698961323,1.0,0.39473684210526316,Not Sig
MRPS11,1.4878681,1.4316696,0.136785698961323,1.0,0.4473684210526316,Not Sig
VCL,1.4878681,1.0505927,0.136785698961323,1.0,0.631578947368421,Not Sig
PHF14,1.4765103,1.0211346,0.13980696192913536,1.0,0.6842105263157895,Not Sig
CFL1,1.4765103,0.42604396,0.13980696192913536,1.0,1.0,Not Sig
DPY30,1.4765103,1.5666714,0.13980696192913536,1.0,0.47368421052631576,Not Sig
NLGN1,1.4765103,2.1628666,0.13980696192913536,1.0,0.39473684210526316,Not Sig
EIF3J,1.4765103,1.0070349,0.13980696192913536,1.0,0.6578947368421053,Not Sig
BIRC5,1.4651525,2.8849518,0.1428793177349857,1.0,0.34210526315789475,Not Sig
SYNCRIP,1.4651525,0.691191,0.1428793177349857,1.0,0.6578947368421053,Not Sig
DTYMK,1.4651525,2.8622882,0.1428793177349857,1.0,0.34210526315789475,Not Sig
CLU,1.4651525,0.75644404,0.1428793177349857,1.0,0.7631578947368421,Not Sig
NADSYN1,1.4651525,2.6573036,0.1428793177349857,1.0,0.34210526315789475,Not Sig
PARP1,1.4651525,0.7292874,0.1428793177349857,1.0,0.7105263157894737,Not Sig
TIMM17A,1.4537947,1.1536012,0.14600322741146962,1.0,0.5263157894736842,Not Sig
MT-CO1,1.4537947,0.5519264,0.14600322741146962,1.0,1.0,Not Sig
CAP1,1.4537947,1.0460047,0.14600322741146962,1.0,0.7368421052631579,Not Sig
CD82,1.4537947,1.3678132,0.14600322741146962,1.0,0.47368421052631576,Not Sig
BZW1,1.4537947,1.0596758,0.14600322741146962,1.0,0.7105263157894737,Not Sig
ARFGAP3,1.4537947,1.7299154,0.14600322741146962,1.0,0.42105263157894735,Not Sig
KCNQ5,1.4537947,1.2829744,0.14600322741146962,1.0,0.5789473684210527,Not Sig
VPS4A,1.4537947,1.8414254,0.14600322741146962,1.0,0.42105263157894735,Not Sig
LSM5,1.4537947,0.76314926,0.14600322741146962,1.0,0.7631578947368421,Not Sig
FMC1,1.4424369,2.620844,0.14917914631589466,1.0,0.34210526315789475,Not Sig
MARCH7,1.4424369,1.5687557,0.14917914631589466,1.0,0.47368421052631576,Not Sig
SLFNL1,1.4424369,2.7889528,0.14917914631589466,1.0,0.34210526315789475,Not Sig
NANS,1.4424369,1.3772079,0.14917914631589466,1.0,0.5,Not Sig
GAPVD1,1.4424369,2.557615,0.14917914631589466,1.0,0.34210526315789475,Not Sig
MRPL9,1.4310791,1.0474439,0.15240752385774944,1.0,0.6052631578947368,Not Sig
KLHDC2,1.4310791,0.7111865,0.15240752385774944,1.0,0.7105263157894737,Not Sig
LINC00963,1.4310791,2.7586284,0.15240752385774944,1.0,0.34210526315789475,Not Sig
SLC39A3,1.4310791,0.72017926,0.15240752385774944,1.0,0.631578947368421,Not Sig
PIN4,1.4310791,1.6567491,0.15240752385774944,1.0,0.4473684210526316,Not Sig
ARMH3,1.4310791,2.2834516,0.15240752385774944,1.0,0.3684210526315789,Not Sig
RSRC2,1.4310791,0.92134774,0.15240752385774944,1.0,0.6842105263157895,Not Sig
API5,1.4310791,2.1437562,0.15240752385774944,1.0,0.3684210526315789,Not Sig
RAB5IF,1.4310791,0.8371983,0.15240752385774944,1.0,0.6842105263157895,Not Sig
MGAT2,1.4197214,2.4452002,0.15568880322473008,1.0,0.34210526315789475,Not Sig
PPP2R2A,1.4197214,2.282005,0.15568880322473008,1.0,0.34210526315789475,Not Sig
NAA20,1.4197214,0.96166,0.15568880322473008,1.0,0.6578947368421053,Not Sig
NRDC,1.4197214,0.843972,0.15568880322473008,1.0,0.6578947368421053,Not Sig
NUDT4,1.4083636,2.018205,0.1590234211074777,1.0,0.39473684210526316,Not Sig
POLR2J3,1.4083636,1.7544723,0.1590234211074777,1.0,0.42105263157894735,Not Sig
MED4,1.4083636,1.0248331,0.1590234211074777,1.0,0.6052631578947368,Not Sig
POLE3,1.4083636,1.4990677,0.1590234211074777,1.0,0.47368421052631576,Not Sig
PPP4R3B,1.4083636,1.1349968,0.1590234211074777,1.0,0.5263157894736842,Not Sig
NDUFAF8,1.4083636,0.8218365,0.1590234211074777,1.0,0.7105263157894737,Not Sig
HUWE1,1.4083636,1.3781837,0.1590234211074777,1.0,0.4473684210526316,Not Sig
BLVRB,1.4083636,1.9884889,0.1590234211074777,1.0,0.39473684210526316,Not Sig
CHCHD7,1.3970059,1.3706527,0.16241180742318495,1.0,0.4473684210526316,Not Sig
IFNGR2,1.3970059,2.3610363,0.16241180742318495,1.0,0.34210526315789475,Not Sig
METTL9,1.3970059,0.84042186,0.16241180742318495,1.0,0.7105263157894737,Not Sig
SON,1.3970059,0.70379525,0.16241180742318495,1.0,0.7894736842105263,Not Sig
PRDX2,1.3970059,0.79224986,0.16241180742318495,1.0,0.7894736842105263,Not Sig
ARFGAP2,1.3970059,2.4336696,0.16241180742318495,1.0,0.34210526315789475,Not Sig
PHPT1,1.3970059,0.9378016,0.16241180742318495,1.0,0.5526315789473685,Not Sig
RPS6KA5,1.3970059,0.7505527,0.16241180742318495,1.0,0.6578947368421053,Not Sig
ATF7IP2,1.3970059,0.8983199,0.16241180742318495,1.0,0.6578947368421053,Not Sig
MTIF3,1.3970059,2.4006686,0.16241180742318495,1.0,0.34210526315789475,Not Sig
GLRX3,1.3856481,1.1822344,0.1658543850382338,1.0,0.5,Not Sig
MYL6,1.3856481,0.33972365,0.1658543850382338,1.0,0.9473684210526315,Not Sig
SIPA1L1,1.3856481,2.0503123,0.1658543850382338,1.0,0.39473684210526316,Not Sig
MRPL14,1.3856481,1.0232706,0.1658543850382338,1.0,0.5263157894736842,Not Sig
CCNH,1.3856481,1.1737342,0.1658543850382338,1.0,0.5789473684210527,Not Sig
RDH11,1.3856481,1.2022802,0.1658543850382338,1.0,0.5263157894736842,Not Sig
COX6A1,1.3856481,0.6327714,0.1658543850382338,1.0,0.9473684210526315,Not Sig
HEATR5B,1.3856481,0.9002764,0.1658543850382338,1.0,0.6578947368421053,Not Sig
SPTSSA,1.3856481,1.1258953,0.1658543850382338,1.0,0.5789473684210527,Not Sig
C19orf48,1.3856481,0.83006305,0.1658543850382338,1.0,0.631578947368421,Not Sig
PRKACB,1.3856481,0.5675481,0.1658543850382338,1.0,0.8157894736842105,Not Sig
SSH2,1.3856481,0.7378221,0.1658543850382338,1.0,0.6578947368421053,Not Sig
SRPK2,1.3856481,1.116705,0.1658543850382338,1.0,0.6052631578947368,Not Sig
QTRT1,1.3742903,2.259794,0.16935156949002683,1.0,0.34210526315789475,Not Sig
PTPN7,1.3742903,0.98136985,0.16935156949002683,1.0,0.5263157894736842,Not Sig
ATP2B1,1.3742903,1.3532277,0.16935156949002683,1.0,0.5,Not Sig
PNISR,1.3742903,0.4217686,0.16935156949002683,1.0,0.868421052631579,Not Sig
HIGD1A,1.3742903,1.1988508,0.16935156949002683,1.0,0.5,Not Sig
BLOC1S1,1.3742903,1.044149,0.16935156949002683,1.0,0.5526315789473685,Not Sig
STAG1,1.3742903,0.96641976,0.16935156949002683,1.0,0.7105263157894737,Not Sig
CTNNAL1,1.3742903,2.4739115,0.16935156949002683,1.0,0.34210526315789475,Not Sig
ARNTL2,1.3742903,2.4867342,0.16935156949002683,1.0,0.34210526315789475,Not Sig
ISCA2,1.3629326,27.803532,0.1729037687081817,1.0,0.2631578947368421,Not Sig
UBE2T,1.3629326,28.000444,0.1729037687081817,1.0,0.2631578947368421,Not Sig
MRPL2,1.3629326,27.950157,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PON2,1.3629326,1.654909,0.1729037687081817,1.0,0.42105263157894735,Not Sig
RRP15,1.3629326,1.958357,0.1729037687081817,1.0,0.3684210526315789,Not Sig
STAT1,1.3629326,27.990519,0.1729037687081817,1.0,0.2631578947368421,Not Sig
SAMM50,1.3629326,27.890322,0.1729037687081817,1.0,0.2631578947368421,Not Sig
IFRD1,1.3629326,27.883013,0.1729037687081817,1.0,0.2631578947368421,Not Sig
HBA2,1.3629326,27.996492,0.1729037687081817,1.0,0.2631578947368421,Not Sig
TRMT11,1.3629326,27.52106,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PDPR,1.3629326,27.793081,0.1729037687081817,1.0,0.2631578947368421,Not Sig
TMEM126B,1.3629326,28.018757,0.1729037687081817,1.0,0.2631578947368421,Not Sig
TIA1,1.3629326,28.025528,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PPP1CA,1.3629326,0.6557289,0.1729037687081817,1.0,0.7368421052631579,Not Sig
XPR1,1.3629326,27.85817,0.1729037687081817,1.0,0.2631578947368421,Not Sig
OSBP,1.3629326,28.144556,0.1729037687081817,1.0,0.2631578947368421,Not Sig
CD36,1.3629326,29.047585,0.1729037687081817,1.0,0.2631578947368421,Not Sig
CENPH,1.3629326,1.8177646,0.1729037687081817,1.0,0.39473684210526316,Not Sig
ARRDC4,1.3629326,28.018866,0.1729037687081817,1.0,0.2631578947368421,Not Sig
CRLS1,1.3629326,1.3508024,0.1729037687081817,1.0,0.47368421052631576,Not Sig
MTFP1,1.3629326,27.927185,0.1729037687081817,1.0,0.2631578947368421,Not Sig
THRAP3,1.3629326,0.60166174,0.1729037687081817,1.0,0.7631578947368421,Not Sig
THOC6,1.3629326,1.7015488,0.1729037687081817,1.0,0.3684210526315789,Not Sig
C5orf15,1.3629326,27.607744,0.1729037687081817,1.0,0.2631578947368421,Not Sig
TRIM56,1.3629326,1.6899548,0.1729037687081817,1.0,0.42105263157894735,Not Sig
ELOVL6,1.3629326,27.85202,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PLP2,1.3629326,1.2391748,0.1729037687081817,1.0,0.5263157894736842,Not Sig
NUDT9,1.3629326,27.940147,0.1729037687081817,1.0,0.2631578947368421,Not Sig
KLF1,1.3629326,27.680183,0.1729037687081817,1.0,0.2631578947368421,Not Sig
SUPV3L1,1.3629326,27.715405,0.1729037687081817,1.0,0.2631578947368421,Not Sig
SMC3,1.3629326,1.203585,0.1729037687081817,1.0,0.5526315789473685,Not Sig
HNRNPL,1.3629326,27.869736,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PLEKHF2,1.3629326,28.02392,0.1729037687081817,1.0,0.2631578947368421,Not Sig
FAM92A,1.3629326,27.81313,0.1729037687081817,1.0,0.2631578947368421,Not Sig
PDSS2,1.3515748,2.388245,0.17651138273526112,1.0,0.34210526315789475,Not Sig
PRKCH,1.3515748,2.5168972,0.17651138273526112,1.0,0.34210526315789475,Not Sig
CEP63,1.3515748,2.3713915,0.17651138273526112,1.0,0.34210526315789475,Not Sig
C8orf33,1.3515748,1.3637055,0.17651138273526112,1.0,0.47368421052631576,Not Sig
DCUN1D5,1.340217,0.88404757,0.1801748034472097,1.0,0.5263157894736842,Not Sig
PTGES3,1.340217,0.4763588,0.1801748034472097,1.0,0.9210526315789473,Not Sig
CHCHD5,1.340217,1.2837763,0.1801748034472097,1.0,0.42105263157894735,Not Sig
YME1L1,1.340217,1.4897872,0.1801748034472097,1.0,0.42105263157894735,Not Sig
HSPB11,1.340217,0.6672014,0.1801748034472097,1.0,0.631578947368421,Not Sig
PGRMC1,1.340217,1.3458358,0.1801748034472097,1.0,0.47368421052631576,Not Sig
DCAF13,1.340217,1.4860104,0.1801748034472097,1.0,0.42105263157894735,Not Sig
HIST1H4C,1.340217,0.82090825,0.1801748034472097,1.0,0.7368421052631579,Not Sig
B3GNT2,1.340217,1.146617,0.1801748034472097,1.0,0.5263157894736842,Not Sig
CEBPZ,1.340217,2.566041,0.1801748034472097,1.0,0.3157894736842105,Not Sig
PIP5K1B,1.3288592,1.0385088,0.18389441427367448,1.0,0.631578947368421,Not Sig
LRCH3,1.3288592,2.1731153,0.18389441427367448,1.0,0.34210526315789475,Not Sig
H2AFV,1.3288592,0.5580053,0.18389441427367448,1.0,0.8947368421052632,Not Sig
RANBP1,1.3288592,0.50717336,0.18389441427367448,1.0,0.868421052631579,Not Sig
CMTM8,1.3288592,1.2077471,0.18389441427367448,1.0,0.4473684210526316,Not Sig
ARL6IP1,1.3288592,2.223116,0.18389441427367448,1.0,0.34210526315789475,Not Sig
FAF1,1.3288592,1.062178,0.18389441427367448,1.0,0.6052631578947368,Not Sig
ABLIM1,1.3175014,2.9337962,0.1876705899183937,1.0,0.3157894736842105,Not Sig
TUBB4B,1.3175014,1.5058793,0.1876705899183937,1.0,0.47368421052631576,Not Sig
NSMCE4A,1.3175014,1.4334968,0.1876705899183937,1.0,0.42105263157894735,Not Sig
MIR924HG,1.3175014,1.3024615,0.1876705899183937,1.0,0.47368421052631576,Not Sig
TMF1,1.3175014,2.0286522,0.1876705899183937,1.0,0.3684210526315789,Not Sig
SMIM7,1.3175014,1.0086159,0.1876705899183937,1.0,0.5789473684210527,Not Sig
ZFAND3,1.3175014,0.5048498,0.1876705899183937,1.0,0.8947368421052632,Not Sig
PRRC2B,1.3175014,1.3451284,0.1876705899183937,1.0,0.42105263157894735,Not Sig
RALY,1.3175014,0.7119607,0.1876705899183937,1.0,0.7894736842105263,Not Sig
TAF11,1.3061436,1.1089929,0.1915036960798322,1.0,0.5,Not Sig
SSR2,1.3061436,0.32904142,0.1915036960798322,1.0,0.9210526315789473,Not Sig
COX5B,1.3061436,0.4620764,0.1915036960798322,1.0,0.8947368421052632,Not Sig
SPDYE2,1.294786,1.7973568,0.19539408917224887,1.0,0.3684210526315789,Not Sig
ITPR2,1.294786,1.522458,0.19539408917224887,1.0,0.42105263157894735,Not Sig
SPN,1.294786,0.90166956,0.19539408917224887,1.0,0.7631578947368421,Not Sig
SOS1,1.294786,0.67540747,0.19539408917224887,1.0,0.8421052631578947,Not Sig
CD9,1.294786,1.302032,0.19539408917224887,1.0,0.5263157894736842,Not Sig
MALRD1,1.294786,1.2525601,0.19539408917224887,1.0,0.47368421052631576,Not Sig
EBP,1.294786,1.7124435,0.19539408917224887,1.0,0.42105263157894735,Not Sig
RIOK3,1.294786,2.7018,0.19539408917224887,1.0,0.3157894736842105,Not Sig
PRPSAP2,1.294786,2.4947526,0.19539408917224887,1.0,0.3157894736842105,Not Sig
CDKN3,1.294786,2.3589447,0.19539408917224887,1.0,0.3157894736842105,Not Sig
PHC3,1.294786,1.4871181,0.19539408917224887,1.0,0.42105263157894735,Not Sig
CERS6,1.294786,0.7500172,0.19539408917224887,1.0,0.7894736842105263,Not Sig
PHF5A,1.294786,1.1585866,0.19539408917224887,1.0,0.5,Not Sig
TTC7B,1.294786,1.221067,0.19539408917224887,1.0,0.47368421052631576,Not Sig
PCM1,1.294786,1.0198354,0.19539408917224887,1.0,0.5789473684210527,Not Sig
RPA3,1.294786,1.1134361,0.19539408917224887,1.0,0.5,Not Sig
CENPF,1.294786,2.686872,0.19539408917224887,1.0,0.3157894736842105,Not Sig
EIF4A3,1.294786,2.40434,0.19539408917224887,1.0,0.3157894736842105,Not Sig
YEATS2,1.2834282,1.9311769,0.19934211604738727,1.0,0.34210526315789475,Not Sig
COPS9,1.2834282,0.97256494,0.19934211604738727,1.0,0.6052631578947368,Not Sig
ARF6,1.2834282,1.1650567,0.19934211604738727,1.0,0.4473684210526316,Not Sig
CDCA7,1.2834282,1.763074,0.19934211604738727,1.0,0.34210526315789475,Not Sig
RPA2,1.2834282,1.0200953,0.19934211604738727,1.0,0.5,Not Sig
PRIM1,1.2834282,2.0707848,0.19934211604738727,1.0,0.34210526315789475,Not Sig
RPL35,1.2834282,0.15613943,0.19934211604738727,1.0,1.0,Not Sig
GNG11,1.2720704,2.5448358,0.2033481137169758,1.0,0.3157894736842105,Not Sig
MYH10,1.2720704,2.3858364,0.2033481137169758,1.0,0.3157894736842105,Not Sig
SNHG6,1.2720704,0.3207209,0.2033481137169758,1.0,1.0,Not Sig
SMG6,1.2720704,2.54799,0.2033481137169758,1.0,0.3157894736842105,Not Sig
ALCAM,1.2720704,2.404231,0.2033481137169758,1.0,0.3157894736842105,Not Sig
RAN,1.2720704,0.56962925,0.2033481137169758,1.0,0.9473684210526315,Not Sig
NXT1,1.2720704,1.7435733,0.2033481137169758,1.0,0.3684210526315789,Not Sig
PHACTR2,1.2720704,0.70568436,0.2033481137169758,1.0,0.631578947368421,Not Sig
HNRNPM,1.2720704,0.44141906,0.2033481137169758,1.0,0.8157894736842105,Not Sig
INPP4B,1.2720704,0.46570712,0.2033481137169758,1.0,0.8947368421052632,Not Sig
